time,p1_cond1,p2_cond1,p3_cond1,p4_cond1,p5_cond1,p6_cond1,p7_cond1,p8_cond1,p9_cond1,p10_cond1,p1_cond2,p2_cond2,p3_cond2,p4_cond2,p5_cond2,p6_cond2,p7_cond2,p8_cond2,p9_cond2,p10_cond2
146.29258517034066,0.25324031152750504,0.01839670498496232,0.2957218116508631,-0.12644546033959939,0.4199023879730975,0.30859075699057736,0.2652772073707439,0.41060945729707155,0.5471661494004841,0.4169452735115948,0.6850955481183914,0.7226794346780463,0.9186395548181217,0.6759820233221254,0.5992547450905148,0.6578461635303515,0.8299406124593239,0.9964766362166186,0.5884425126741331,0.7338580179137455
148.29659318637272,-0.19341604941757187,-0.08115659649838311,0.04979508130962143,0.17997700689092394,0.27829060094258184,0.029610034218064074,0.21211214974417286,0.023682210378092677,0.05245523625036755,-0.10657342252088728,0.7424302852359491,0.47624319550299254,0.6788422302913408,0.3816240253803381,0.3209487361008774,0.7481080784272086,0.5979838485826006,0.715214878373001,0.6711798014470871,0.4794787871159977
150.3006012024048,-0.049481014348615876,-0.13517128624970173,-0.060009015721901565,0.3458939941951329,-0.054714142892823614,0.6616420478410432,0.23382921504974286,0.1721328596125398,-0.03650592116267773,0.2752276107553633,0.6261147744806977,0.38854537387059396,0.9133601064738452,0.36397156590157226,0.5960085806798487,0.4267113172641154,0.7492498695457241,0.5688793606172644,0.531432290949323,0.8058059438838759
152.30460921843687,-0.019772195961540714,0.11975733221508637,0.607372276939773,0.07614338934108411,0.32521003454314923,-0.045279915739163415,0.08835767118662174,0.44951549641311606,-0.030038042271539403,0.4578450808853998,0.6012414876215245,0.6986842584732076,0.3990901819825211,0.3143919805005127,0.6167969616940407,0.5315860981870678,0.7206423037768029,0.5793736787535041,0.6363704371329401,0.27067886329776536
154.30861723446893,0.19694233059355726,-0.05710141167639138,0.18187349131356634,0.24990283342780814,0.17975393594590144,-0.2586530004756291,-0.09003549166251157,0.005888216392161201,0.040505257682452896,0.17952636301259775,0.9330793314253134,0.5225435464960557,0.6949093375703019,0.38817360945853685,0.6169939239459303,0.29482299079751306,0.6458055111543963,0.48419712662529557,0.5612300442895756,0.6949867495284816
156.312625250501,0.05087974713247086,-0.2517293247962002,0.09137911714701275,0.13745669600258473,0.12729763653202805,0.23149569205674447,0.18212397785560092,0.10717556279150744,0.0013064046540906885,-0.3168526397573782,0.268831484701764,0.37844120082326066,0.6068044031631732,0.9349838418551695,0.4877230800135237,0.6335667705306066,0.49394525297412406,0.90378866589708,0.16589521355276893,0.5342637558796917
158.31663326653305,0.06118615577074532,0.016800049376850364,0.02957827938330283,-0.28008720321983377,-0.24094879613742434,0.18589308261080886,-0.032648518827102874,0.11156265141875302,-0.01907381282967963,-0.018786260156622825,0.15015370523181593,-0.026051802163115256,0.5347549225677914,0.5031620711737199,0.41829512439578787,0.4540236939362775,1.0949223987584797,0.4236274843379413,0.5772873841942431,0.34538954802145194
160.3206412825651,0.12288197159540151,-0.1679837352432728,-0.04555063421160137,-0.15722984734080653,-0.15167403508626115,-0.12660921429352592,-0.020348035273055474,-0.1605245139324935,0.18637643551490612,-0.24369625004369883,0.4942717254083226,0.38757847538907847,0.35312151385425594,0.7990049168402669,0.6706622030370697,0.4625745398800481,-0.025617176788591434,0.363023365749688,0.9758307232812187,0.3890928770722603
162.32464929859717,-0.14208237843606203,-0.1926542612586252,0.18468752726695636,-0.06539709430147528,0.10166085828993676,-0.4018201242111846,-0.05129799642993844,0.07321810952089722,-0.08825125174870538,0.10838802540928005,0.6159354648069414,0.6836804307867299,0.4390847335674048,0.22692762402257932,-0.0917705159603679,0.5321245921180007,0.23234074983150016,0.4305220407737482,0.14532788247833694,0.3422444423021693
164.32865731462925,-0.24793081711731507,0.13739636093987534,0.31530649762660945,-0.21704083918517247,-0.233573631377395,0.14620376832629955,0.17144130204890184,-0.2490451325278943,-0.2285104905164121,-0.20083004886934208,0.36227068388297,0.40924558911161896,0.1325624354322765,0.5949090626550299,0.23614791595636508,0.02063298081211029,0.3337221889100666,0.3624019347080514,0.3876447595371113,0.6279533536397752
166.3326653306613,-0.45289625345195245,-0.36773654054193666,-0.3848343045955106,-0.3375656642659227,-0.19094312872245325,-0.13716320473779287,0.1260939473177184,-0.3836769593928552,0.012858328450219753,-0.22680392009019879,0.2687040814077311,0.2920699238811487,0.09535697250828429,0.48010454933248237,0.35285566157052367,0.23198830329607048,-0.06494108993818976,0.6048762877659205,0.07045785586369155,0.19773824688096187
168.33667334669337,-0.23313636586785788,-0.08827972550405053,-0.447788028249831,-0.14676167470056117,-0.18995318229476008,-0.12475337113574148,-0.16540989515580767,0.26781640404480755,-0.3507916207876345,-0.3294430149377348,0.3484252782778294,0.03744479033929138,-0.021945579587999975,-0.14803314047750427,0.4209557666437559,0.1677191271173643,0.8622103945572948,0.07788536293645401,0.09246617137684443,0.1636777820055484
170.34068136272543,-0.38675062706502006,-0.37321794561211813,-0.3895999472413707,-0.024319215558556817,0.02197832781790382,-0.37627178052996246,-0.4285936364009129,-0.16783941050278633,-0.37256713063626146,-0.135536158228965,0.28650440924763065,0.14383681046287056,0.3603439210204352,0.04215980022220195,-0.038440865472783414,-0.12176546966188867,-0.20683735536750653,0.13426367432492148,0.17768141574128843,0.11159007272329616
172.3446893787575,-0.259995793153363,-0.6037292203230693,0.008920642942389367,0.05859513729548138,-0.4231381354205002,-0.3781207093108198,-0.24340731917864197,-0.23368903932621796,-0.16887154278905686,0.10146051042964699,0.44810076211380945,0.4450256445980041,0.13245900518747666,-0.15936461996201556,0.08607858106536648,0.07945532389296474,0.06799261022076544,0.05987582189672805,0.0687270235314156,0.12211127949682508
174.34869739478955,-0.3739449248650792,-0.4982149282739601,-0.6144193249691747,-0.4847414873546531,-0.3451808739410287,0.020356093337288272,-0.44207773917350357,-0.2937978890384896,-0.3418400585808197,-0.10087682467665249,0.03433630087061937,0.20310902235884915,0.23351826381470292,-0.020684496802767266,0.4156575858351374,-0.03456793973439212,-0.16211560212933673,0.23760013490674106,-0.0020371062491372494,0.22570281478520832
176.3527054108216,0.12939971300353298,-0.48216052675525556,-0.47387466067483586,-0.167154596757377,-0.23960847424592913,-0.006645307023984692,-0.2592011351059986,-0.4478451903286033,-0.25785580603272956,-0.15424605605460986,-0.3567204923912975,0.4025044161254221,0.258471909436889,-0.17608208200379177,-0.17174219694044857,0.4584664086483141,-0.023462752870783143,-0.04282374191771618,-0.329197191001048,0.053857586708497746
178.3567134268537,-0.2487177171986679,-0.3113593472166811,-0.19947921552030992,-0.17895503534900614,-0.13638235523063524,-0.28307217592021217,-0.44623776950151156,-0.3834714161514761,-0.17151236013646934,-0.576201287635588,0.041641923594708724,0.23028446591575635,-0.19262983907503584,-0.21687151188626264,0.17737837351715469,0.2885318608072723,-0.22704462366171735,0.30348866382180756,0.09469421485922358,0.30554691437678844
180.36072144288576,-0.3752438090975443,-0.5276462333375966,-0.44322950628516106,-0.1932880983506648,-0.41075865726814387,-0.4396911612408948,-0.7209496990681084,-0.2997277576666804,-0.3198816346439095,-0.016327526211032506,0.03697745682435213,-0.4534340543697147,0.020628052664667666,0.26305029286212944,-0.12772767468886742,-0.026571464653615,0.015794828417679783,-0.528881246845821,0.3852910442153707,-0.12925360685155945
182.36472945891782,-0.5459772841846743,-0.4405915716612864,-0.4345449004519231,-0.16893098124137929,-0.5034807436714646,-0.4286173320400063,-0.3628423352507663,-0.4470998125628025,-0.5737083601041798,-0.44560363861441266,0.11672544930048563,-0.001761864423715908,0.26710217407779785,0.09678958729154202,-0.03140649149826909,-0.16312465569793022,0.17514850308235363,-0.35910989798499754,0.14475644686110434,-0.20423058750504872
184.36873747494988,-0.3043603734689223,-0.7243897833230888,-0.4924927886115015,-0.6591108864287114,-0.2800773976559082,-0.8237241043976317,-0.6308710928951944,-0.4436443484279725,-0.20598191759400858,-0.5322367756554742,0.2313700089504513,0.013173185091662327,0.10973803012914504,-0.002688960675932821,-0.36956214246907604,-0.19123255611994439,0.1153911440813998,0.014244440031092105,0.21711125762025774,0.06156818916655765
186.37274549098194,-0.6639579557435538,-0.176686636516796,-0.8425208304881628,-0.9926792417289305,-0.4649151603942476,-0.6533288952754362,-0.7571646138310567,-0.41124676094504337,-0.5041579076506743,-0.6657337765522597,-0.246258428545446,-0.21213087794904084,-0.032334572300266595,-0.5157268636049351,0.281770326719683,0.035431296870597415,0.19248886900486042,-0.36903883856674785,0.1959949816661371,0.3933817318006357
188.376753507014,-0.8419221578004205,-0.41136981241021264,-0.4558210424745094,-0.6056964508221181,-0.21653387885670838,-0.7998782313314721,-0.8909663122511893,-0.7242428920424905,-0.5949784813373411,-0.5371933882017031,-0.3500369491417051,0.06841908091451177,-0.08563928912878292,-0.39474804771589045,0.01271551630413241,0.08085936290122814,-0.20608658860001094,0.14732202598480304,-0.41921395942408113,-0.3848125073561704
190.38076152304606,-0.6661107044450244,-0.547452413570899,-0.8681713777118472,-0.3291105720591065,-0.6342937285522722,-0.3944043265561329,-0.5493184235982176,-0.5265128490430017,-0.5039100368273176,-0.5283217808702954,-0.09054401375600794,-0.11278643727930407,-0.2611781905585795,0.04405539432061878,-0.011684630030568535,0.05376432131304479,-0.14249077994421194,0.0026525607219097663,-0.20699355347975734,0.2929002451435607
192.38476953907815,-0.520328740761666,-0.3830427867086885,-0.6095690587948808,-0.5070725412174724,-0.6668204315926202,-0.3608498496452802,-0.7841517531470288,-0.28868520615301163,-0.6569048828640435,-0.9350283131587844,-0.31138244675957194,0.2721861931564877,-0.1418957033172931,-0.4239754706489233,0.1247425773625454,-0.12369301505618299,0.021351526940872806,0.09589789097334386,-0.08128218190616975,-0.26732146169773774
194.3887775551102,-0.6532199865971108,-0.8150512010742448,-0.5107121597815237,-0.8093656654397468,-0.7680775562222245,-1.0567490157683748,-0.7693021334290839,-1.16361673490506,-0.9956214342764133,-0.5267579383504091,0.016301805954581444,-0.1786897680883495,-0.0416693058575848,-0.6095869843375609,-0.0894445261772982,-0.30655803460827463,0.1518210578564375,-0.054223400001449554,-0.13086932040940927,-0.08157887090922428
196.39278557114227,-0.5505580576276552,-0.6226265770008287,-0.9011133179836642,-0.7172603605862177,-0.7084385971759354,-0.9393910271963302,-0.4070384290043915,-0.5322456312426873,-0.7519109241237545,-0.7023409215589155,-0.4074062599331653,0.11693324874778915,0.19055599432555925,-0.12913538724817838,0.11036262435690608,-0.3215477290923284,-0.3671408026028178,-0.19953313961203709,-0.12072988168424192,-0.2865154256064457
198.39679358717433,-0.6937820077692183,-1.143805543043587,-0.7848940458628482,-0.8718554189582886,-0.9357825713377119,-0.7916786279359198,-0.37592126398882425,-0.6072899971053268,-0.8496943673152881,-0.6209420130874971,-0.127904931285032,-0.17418067294404596,-0.4351199244169398,-0.1316999658683845,-0.06275292085442452,-0.20116470584065058,-0.004928948706390268,-0.4789393280581192,-0.14186848493235843,-0.46951471063808375
200.4008016032064,-0.4821466653889066,-0.5770910161235533,-0.7500916787220723,-0.8914051082472219,-0.622373089983389,-0.6833206756217571,-0.5829791087005606,-0.6349833923697131,-0.55210720964224,-0.8690647950182206,-0.4848340243527246,-0.38820391945366506,-0.450429789420956,-0.3716169164543346,-0.3048478148483448,-0.09458685543983014,-0.32624956044724757,-0.5791428940600256,-0.03400418340707498,-0.429435779429115
202.40480961923845,-0.5238741668008704,-0.7478330589892557,-0.37230080540268246,-0.9251905435456491,-0.4401602192946857,-0.747770823235206,-0.9176365806506253,-0.8841301467385999,-0.8514224415665996,-0.7025197906473523,-0.2990970653486613,-0.19804567853959326,-0.247430896247179,-0.06851707042344046,-0.1915523512491838,-0.4596148958671572,0.14835945487059682,-0.24848628726008892,-0.3168210252520368,-0.09456789531662135
204.4088176352705,-0.7068564598677823,-0.9261635582625981,-0.8162944759270788,-0.3829694857525095,-0.46591492345473995,-0.7241588235400759,-0.8038228618412422,-0.78741729213123,-0.6887199629287989,-1.0159820705145635,-0.2615333682888678,-0.23157791888701684,0.18701324224525512,-0.3664478431258916,-0.37497573627836145,-0.2881078550723895,-0.09712037035867452,-0.6127303635129622,-0.7045347357701833,-0.4288466115989118
206.41282565130257,-0.8856661305691188,-1.1679076378599678,-0.7543461985633939,-0.7047516351439016,-0.9308281155443247,-0.5193934704264432,-1.079343955684918,-1.127065799126414,-0.7893004593724554,-0.6247711625620189,-0.6609754148963073,-0.4191570925895775,-0.23369088385859177,-0.5123405957949025,-0.6195561384407182,-0.3203233907413802,-0.16168212616141575,-0.6731855107877723,-0.17014434342325296,-0.17072958233678456
208.41683366733466,-0.5188326695868957,-0.9473950604522574,-0.6398820411922103,-0.8633199017786108,-0.8901436678666333,-0.678886220381135,-0.7251536321957854,-1.1708966392753193,-0.5603101379332902,-0.579599937048979,-0.1648011874471438,-0.11192216490413212,0.08478457705345377,-0.4268366176022805,-0.3337038918628978,-0.43890589452807455,-0.35522283892730727,-0.04904353675120704,-0.6246211046646032,-0.5278281423115845
210.42084168336672,-1.0007838354030891,-0.7965105884137014,-0.7768652578446353,-0.8235365419364017,-0.9857323258702672,-1.0099959686887934,-0.8807821092994722,-0.6411254912493102,-0.7669512641822966,-0.9497941615184043,-0.10023510780027084,-0.17166399372076516,-0.44829762446459875,-0.20479089487703916,-0.30742812660277646,-0.07561637330098553,-0.3607693763358286,-0.17054487232666665,0.15273108699734095,-0.2560514640916899
212.42484969939878,-0.7399781332697166,-1.4640263995254008,-0.6645647353249649,-1.2422606311550055,-0.966806063680012,-1.1182518543246143,-1.1532541705435668,-0.6621525179236817,-0.9878581156617638,-0.8250170990532424,-0.38445224224041685,-0.24982847835518968,-0.46737404704016255,0.08327566570556089,-0.35830366786018925,-0.44890453944448816,-0.5614556764033928,-0.1748738370780979,-0.22088039283383779,-0.4937887496822042
214.42885771543084,-0.920912114333056,-0.8161198331125948,-0.896163620345168,-1.168126443394933,-0.7122746346677911,-1.0102793151894816,-1.2228443782891694,-0.9971510307504017,-0.611376040430357,-0.7414836501345206,-0.2962377295327346,-0.7132391921997905,-0.3745338835425879,-0.3209767281418802,-0.07006203664537453,-0.565691759102957,-0.667198524317684,-0.5906135907422274,-0.678841698620203,-0.14419652700542246
216.4328657314629,-0.9970044484839119,-0.9971255624660258,-0.9916010318458166,-0.5119244248901719,-0.8508869311560294,-0.8412656921641262,-0.7212173307959716,-0.8795161897970374,-0.9790824507664807,-0.9665439914193357,-0.1175461625975327,-0.3632307060125743,-0.18301503246531045,-0.400482345486293,-0.4462963511424933,-0.4938815454130924,-0.48935221987785316,-0.7368343328641463,-0.37442306888087223,-0.4353408036451488
218.43687374749496,-0.9558509050889875,-0.948975100508143,-0.7960047444787787,-0.9311414760447148,-0.7950026377630588,-0.9576739692278912,-0.9258036151429566,-1.3411707901125962,-0.7582651182656783,-0.8722329580265762,-0.2924585083905995,-0.42282595391845273,-0.47407139351999306,-0.6157692592077009,-0.4271000058418224,-0.29388320704294224,-0.6701984514229469,-0.4240359024700268,-0.39492206290027787,-0.5851436099298275
220.44088176352702,-0.7546729723350295,-1.5335260699456978,-0.5366000533508144,-0.9821929199379947,-0.7326384309594567,-1.162256179732066,-0.831720213294446,-1.1649581069416912,-1.079028786446121,-0.5714687235336027,-0.57184625528856,-0.40815282455371704,-0.6809591979654845,-0.38429025125708144,-0.6333458690388,-0.24170425570031664,0.01329055477070007,-0.6264263546473239,-0.347433421832025,-0.5996233752833638
